date,abstract,keywords,doc_type,material_type,news_desk
2020-12-24,"Goya, Caravaggio, Rubens, Velázquez and more are in skylit splendor in the European galleries. And the museum is acknowledging the shaping force on art of colonialism, slavery, the disenfranchisement of women.","['Restoration and Renovation', 'Museums', 'Art']",article,Review,Weekend
2020-12-24,"The most popular listings include a pair of super-expensive houses, two sunny, Manhattan apartments, and a chic condo in Montreal, Canada.",['Real Estate and Housing (Residential)'],article,News,RealEstate
2020-12-24,Carey Mulligan stars in this feminist revenge thriller that too often backs away from its potentially searing setup.,['Movies'],article,Review,Weekend
2020-12-24,"""Lately, I’ve been able to find a few minutes to read in bed each night after my family has gone to sleep and it’s been absolutely heavenly.”","['Books and Literature', 'Writing and Writers', 'Content Type: Personal Profile']",article,News,BookReview
2020-12-24,"The trade agreement comes after months of negotiations, and still leaves critical details to be worked out.","['Politics and Government', 'Great Britain Withdrawal from EU (Brexit)', 'International Trade and World Market', 'International Relations']",article,News,Foreign
2020-12-24,"The sequel to the 2017 hit finds Diana Prince, a.k.a. Wonder Woman, pining for love and saddled with a movie unworthy of her.","['Movies', 'Wonder Woman (Fictional Character)']",article,Review,Weekend
2020-12-24,"Grete Wiesenthal, a ballet-trained Viennese dancer, made the waltz modern and a vehicle for solo expression.","['Dancing', 'Quarantine (Life and Culture)', 'Classical Music', 'Content Type: Personal Profile']",article,News,Arts&Leisure
2020-12-24,"The free-trade pact would help both sides avoid tariffs, but Britain would still face economic costs from being outside the European Union.","['International Trade and World Market', 'British Pound (Currency)', 'Referendums', 'Immigration and Emigration', 'Great Britain Withdrawal from EU (Brexit)', 'Customs (Tariff)']",article,News,Business
2020-12-24,Most experts agree that China will be the driving force behind how India’s relationship with Washington changes in a Biden administration.,"['United States International Relations', 'United States Politics and Government', 'Defense and Military Forces', 'Arms Trade', 'Muslims and Islam', 'Immigration and Emigration', 'Indian-Americans', 'Presidential Transition (US)']",article,News,Washington
2020-12-24,"The Butcher’s Boy may no longer be a professional hit man, but he hasn’t forgotten how to kill, as we learn in Thomas Perry’s new novel, “Eddie’s Boy.”",['Books and Literature'],article,News,BookReview
2020-12-24,The idea of an agile “Global Britain” was an effective sales pitch. But that was before President Trump and other populists began erecting barriers to trade.,"['Great Britain Withdrawal from EU (Brexit)', 'International Trade and World Market', 'Economic Conditions and Trends', 'International Relations', 'Politics and Government']",article,News,Foreign
2020-12-24,A detention order had been applied to four men accused in the American journalist’s abduction and murder even after their convictions were overturned.,"['Terrorism', 'Murders, Attempted Murders and Homicides', 'Kidnapping and Hostages', 'Decisions and Verdicts', 'News and News Media']",article,News,Foreign
2020-12-24,"Britain’s split from the European Union takes full effect as 2021 begins. Here is a guide to what it means, how it came about and what the future might hold.","['Politics and Government', 'International Trade and World Market', 'Customs (Tariff)', 'Great Britain Withdrawal from EU (Brexit)']",article,News,Foreign
2020-12-24,"When six-year-old Callum Thornhill heard that Pfizer had developed a coronavirus vaccine, he wrote to the company with an urgent request: to prioritize Santa Claus.",['internal-essential'],article,News,Foreign
2020-12-24,"“The darkness seems pretty dark at the moment,” said one minister, who will preach about hope in the face of fear.","['Coronavirus (2019-nCoV)', 'Christmas', 'Christians and Christianity', 'Ministers (Protestant)']",article,News,National
2020-12-24,"Like the fictional Beth Harmon in “The Queen’s Gambit,” she’s trying to find a way to get to Russia to compete. Unlike Beth, she’s blind.","['Chess', 'Blindness', 'Content Type: Personal Profile']",article,News,Well
2020-12-24,Our critics and writers have selected noteworthy cultural events to experience virtually.,"['Theater', 'Quarantine (Life and Culture)', 'Gospel Music', 'Dancing', 'Video Recordings, Downloads and Streaming', 'Comedy and Humor', 'Children and Childhood']",article,News,Culture
2020-12-24,"In a brief bit of political theater, the House majority leader opened the chamber for business to ask for unanimous consent to accede to President Trump’s request for larger checks.","['Stimulus (Economic)', 'Law and Legislation', 'Vetoes (US)', 'Coronavirus (2019-nCoV)', 'Coronavirus Aid, Relief, and Economic Security Act (2020)', 'Unemployment Insurance', 'United States Politics and Government']",article,News,Washington
2020-12-24,"Musical medicine? Corona-fighting herbs? “Human beings haven’t changed all that much,” a marketing professor says of the similarities between ads from 1918 and recent months.","['ADVERTISING AND MARKETING', 'Coronavirus (2019-nCoV)', 'Vaccination and Immunization', 'Influenza Epidemic (1918-19)', 'Regulation and Deregulation of Industry', 'Rumors and Misinformation']",article,News,Business
2020-12-24,"The 21-year-old fan favorite on the Netflix series “Cheer” pleaded not guilty to multiple felony charges, including soliciting sex from minors.","['Television', 'Child Pornography']",article,News,Culture
2020-12-24,"The hamlet that was the backdrop for the hit television series “Schitt’s Creek” has become a pilgrimage site for fans, to the joy and consternation of locals.",['Television'],article,News,Foreign
2020-12-24,"“I am so disappointed and saddened that this happened,” a New York hospital executive wrote to his staff after workers who did not have priority cut the line for the vaccine.","['Vaccination and Immunization', 'Coronavirus (2019-nCoV)', 'Hospitals', 'Nursing and Nurses', 'Doctors']",article,News,Metro
2020-12-24,"Celebrities, artists, musicians and actors at home, outdoors and in lockdown: The stories behind the pictures that defined our year.","['Two Thousand Twenty', 'Photography', 'Culture (Arts)', 'Quarantine (Life and Culture)']",article,News,Culture
2020-12-24,Suggested reading from critics and editors at The New York Times.,['Books and Literature'],article,List,BookReview
2020-12-24,"Mexico is the first country in Latin America, a region hard hit by the coronavirus, to begin delivering vaccines. A head nurse at a Mexico City hospital was the first to get a shot.","['Medicine and Health', 'Vaccination and Immunization', 'Coronavirus (2019-nCoV)', 'Politics and Government']",article,News,Foreign
2020-12-24,"On a holiday when health experts admonished people not to travel, the weather brought its own hazards across much of the country.","['Snow and Snowstorms', 'Traffic Accidents and Safety', 'Coronavirus (2019-nCoV)']",article,News,National
2020-12-24,"This test is not for the faint of heart, or the casual fan. See how your knowledge of the sport holds up in our fourth annual holiday baseball quiz.",['Baseball'],multimedia,Interactive Feature,Sports
2020-12-24,"When competitive running events for 2020 largely disappeared, Aliphine Tuliamuk and her partner saw the opportunity to have a child before the next Olympics.","['Marathon Running', 'Pregnancy and Childbirth', 'Olympic Games (2020)']",article,News,Sports
2020-12-24,Britain and the European Union reached a landmark trade agreement on Brexit after 11 months of negotiations and just a week before a year-end deadline.,['Great Britain Withdrawal from EU (Brexit)'],multimedia,Video,
2020-12-24,"France closed the border to help limit the spread of a coronavirus variant. With the border now reopened, testing thousands of drivers and clearing the backlog of freight will take some time.","['Roads and Traffic', 'Coronavirus (2019-nCoV)', 'International Trade and World Market']",article,News,Foreign
2020-12-24,"The Brexit pact preserves crucial E.U. principles like the single market, and lets the bloc look ahead to its future without Britain.","['International Trade and World Market', 'Great Britain Withdrawal from EU (Brexit)', 'Customs (Tariff)']",article,News,Foreign
2020-12-24,Bryan Fogel’s new documentary about the killing of Jamal Khashoggi underlines the disregard for human rights when money and geopolitics are at play.,"['Documentary Films and Programs', 'Assassinations and Attempted Assassinations']",article,Review,Weekend
2020-12-24,"Thanks to streaming, two American critics got to binge a bunch of the traditional holiday spectacles. They’re amused, and confused, by what they saw.","['Theater', 'Christmas', 'Quarantine (Life and Culture)']",article,News,Culture
2020-12-24,"In his victory speech, the president-elect said of Black voters: “You’ve always had my back, and I’ll have yours.” Many of those voters are watching to see what he does in office.","['Black People', 'Blacks', 'Presidential Transition (US)', 'Presidential Election of 2020', 'United States Politics and Government', 'Discrimination', 'Income Inequality']",article,News,Politics
2020-12-24,"President Trump’s grants of clemency to convicted liars, corrupt congressmen and child-killing war criminals are a way to lash out at a system that he believes has treated him and his friends unfairly.","['Amnesties, Commutations and Pardons', 'United States Politics and Government', 'United States International Relations', 'Russian Interference in 2016 US Elections and Ties to Trump Associates', 'Coronavirus Aid, Relief, and Economic Security Act (2020)', 'War Crimes, Genocide and Crimes Against Humanity']",article,News,Washington
2020-12-24,"Nabokov left a butterfly, Roxane Gay drew an elephant and Isabel Allende offered a caricature of herself — a few gems hidden in the guest book of the 92nd Street Y’s Unterberg Poetry Center.",[],article,News,BookReview
2020-12-24,A reader praises President-elect Joe Biden’s choice for defense secretary. Also: Stresses in teaching today.,"['Black People', 'Blacks', 'Teachers and School Employees', 'Coronavirus (2019-nCoV)']",article,Letter,Letters
2020-12-24,A hidden layer of crumbs makes these muffins feel like the best coffee cakes.,"['Cooking and Cookbooks', 'Muffins']",article,News,Dining
2020-12-24,Readers are either comforted by the experience of the cabinet picks or disappointed by the Democratic Party’s pro-corporate policies.,"['Appointments and Executive Changes', 'Presidential Transition (US)', 'United States Politics and Government']",article,Letter,Letters
2020-12-24,A new audio series from Rattlestick Playwrights Theater imagines the bustle of the trains before the pandemic — one story and one station at a time.,"['Theater', 'Subways', 'Quarantine (Life and Culture)']",article,News,Culture
2020-12-24,"He played a role in producing more than 100 plays and musicals. And while he kept an eye on the bottom line, he could be seduced by sheer artistry.","['Deaths (Obituaries)', 'Theater']",article,Obituary (Obit),Obits
2020-12-24,A 2020 retrospective.,[],article,briefing,NYTNow
2020-12-24,"She was a rare woman in broadcast sports journalism when she began her career in the late 1960s, but she helped pave the way for the many women who followed.","['Deaths (Obituaries)', 'Television', 'Athletics and Sports', 'News and News Media', 'Women and Girls']",article,Obituary (Obit),Obits
2020-12-24,Bryan Fogel’s examination of the killing of the Saudi dissident Jamal Khashoggi had trouble finding a home among the companies that can be premier platforms for documentary films.,"['Documentary Films and Programs', 'Assassinations and Attempted Assassinations']",article,News,Business
2020-12-24,And you thought your Spotify Wrapped was a bummer.,"['Mobile Applications', 'Stocks and Bonds']",article,News,Styles
2020-12-24,Blackwater mercenaries committed a massacre. Now they’ll go free.,"['Amnesties, Commutations and Pardons', 'Iraq War (2003-11)', 'War Crimes, Genocide and Crimes Against Humanity', 'United States Defense and Military Forces', 'Mercenaries and Private Military Contractors', 'United States Politics and Government']",article,Op-Ed,OpEd
2020-12-24,The president-elect insisted that his skills and his history would enable him to secure bipartisan support for bold initiatives.,"['United States Politics and Government', 'Polls and Public Opinion', 'Coronavirus (2019-nCoV)']",article,News,Washington
2020-12-24,Richard and Mayumi Heene were accused of concocting a hoax after their 6-year-old son was feared to have floated away in a balloon in 2009. The boy was found safe at home.,"['Amnesties, Commutations and Pardons', 'Hoaxes and Pranks', 'Rescues']",article,News,Express
2020-12-24,Research from Columbia University suggests that less effective instruction will widen the achievement gap.,"['E-Learning', 'Income Inequality', 'Education (K-12)', 'Minorities', 'Children and Childhood', 'Coronavirus (2019-nCoV)', 'Shutdowns (Institutional)', 'Research']",article,News,Washington
2020-12-24,"A Jamaican couple spent nearly two and a half years inside Philadelphia churches, isolated even further by the pandemic. This month, U.S. immigration officials relented.","['Churches (Buildings)', 'Asylum, Right of', 'Immigration and Emigration', 'Deportation']",article,News,National
2020-12-24,Ola Salem’s body was found in a Staten Island park last year. Her father said she had talked about being followed on the highway.,"['Murders, Attempted Murders and Homicides', 'Muslim Americans', 'Domestic Violence']",article,News,Metro
2020-12-24,Here’s what you need to know at the end of the day.,[],article,briefing,NYTNow
2020-12-24,"The victim, an 82-year-old man, was hit with an oxygen tank by another patient with whom he was sharing a room, the authorities said.","['Elder Abuse', 'Murders, Attempted Murders and Homicides', 'Hate Crimes', 'Coronavirus (2019-nCoV)']",article,News,Express
2020-12-24,"In a disrupted holiday season, even Bethlehem is quieter than usual.",['Coronavirus (2019-nCoV)'],article,briefing,NYTNow
2020-12-24,Philip Esformes was sentenced last year to 20 years for Medicare fraud. Then a well-connected organization supported by his family weighed in with the White House.,"['Amnesties, Commutations and Pardons', 'United States Politics and Government', 'Suits and Litigation (Civil)', 'Sentences (Criminal)', 'Criminal Justice', 'Lobbying and Lobbyists', 'Philanthropy', 'Frauds and Swindling', 'Bribery and Kickbacks', 'Ethics and Official Misconduct']",article,News,Washington
2020-12-25,The police chief said Officer Adam Coy “must be terminated immediately” for not quickly turning on a body camera and not providing aid to the man he shot.,"['Police Brutality, Misconduct and Shootings', 'Black People', 'Blacks', 'Black Lives Matter Movement']",article,News,Express
2020-12-25,"Quotation of the Day for Friday, December 25, 2020.",[],article,Quote,Summary
2020-12-25,"Corrections that appeared in print on Friday, Dec. 25, 2020.",[],article,Correction,Corrections
2020-12-25,"Erik Agard collaborates with Wendy L. Brandes, who makes her New York Times Crossword debut.",['Crossword Puzzles'],article,News,Games
2020-12-25,John Guzzetta’s themeless grid rewards persistence.,['Crossword Puzzles'],article,News,Games
2020-12-25,Evidence from the security firm CrowdStrike suggests that companies that sell software on behalf of Microsoft were used to break into Microsoft’s Office 365 customers.,"['Computers and the Internet', 'Cloud Computing', 'Software', 'US Federal Government Data Breach (2020)', 'Computer Security']",article,News,Washington
2020-12-25,"The 27-year-old officer, who had responded to a call about domestic violence, was “in a little pain” but “extremely good spirits” at a Brooklyn hospital, the police commissioner said.",['Attacks on Police'],article,News,Express
2020-12-25,"The new rule, which takes effect on Monday, will apply to Americans as well as foreign nationals.","['Coronavirus (2019-nCoV)', 'Travel Warnings', 'Tests (Medical)', 'Travel and Vacations', 'United States International Relations', 'Airports']",article,News,National
2020-12-25,He got out for good by (almost) dying.,"['Love (Emotion)', 'Hospice Care', 'Drug Abuse and Traffic']",article,News,Styles
2020-12-25,His customers cherished his small business — and him — more than he ever knew.,"['Shopping and Retail', 'Shutdowns (Institutional)', 'Content Type: Personal Profile', 'Small Business', 'Chinese-Americans', 'Coronavirus (2019-nCoV)']",article,News,Metro
2020-12-25,"With LeBron James, Stephen Curry and Luka Doncic playing, there’s something for everyone. If you haven’t kept up since last season, here’s everything you need to know.",['Basketball'],article,News,Sports
2020-12-25,Scenes from a holiday season that shone bright in dark times.,"['Christmas', 'Hanukkah', 'Road Trips', 'Holidays and Special Occasions', 'Quarantine (Life and Culture)']",article,News,National
2020-12-25,Test your knowledge of this week’s health news.,"['Coronavirus (2019-nCoV)', 'Pulse Oximetry', 'Weight', 'Age, Chronological', 'Medicine and Health']",multimedia,Interactive Feature,Well
2020-12-25,"Pandemic restrictions mean friends and families will not be gathering this year, but Canadians are coming together in other ways.","['Quarantine (Life and Culture)', 'Coronavirus (2019-nCoV)', 'Holidays and Special Occasions']",article,News,Foreign
2020-12-25,"Since 2002, the Saturday Profile has sought the universal in characters around the world.",['News and News Media'],article,News,Summary
2020-12-25,They must reject the politics of austerity and fulfill their commitment to policies that address human needs.,"['Poverty', 'Income Inequality', 'United States Politics and Government']",article,Op-Ed,OpEd
2020-12-25,The hot chocolate bomb is a tasty metaphor for a pent-up year.,"['your-feed-selfcare', 'Quarantine (Life and Culture)', 'Chocolate', 'Social Media']",article,News,Styles
2020-12-25,Some women are seeking to regain control over their alcohol habits after months of laissez-faire consumption.,"['Alcohol Abuse', 'Women and Girls', 'Addiction (Psychology)', 'Quarantine (Life and Culture)']",article,News,Metropolitan
2020-12-25,"At the darkest time of year, we bake our pain and loss into something to pass to others when it becomes too much to carry.","['Cookies', 'Quarantine (Life and Culture)', 'Funerals and Memorials', 'Cooking and Cookbooks', 'Grief (Emotion)', 'Knitting and Knit Goods']",article,News,Well
2020-12-25,"Environmental issues may seem too big to tackle, but some smaller foundations have figured out ways to have an impact.","['Global Warming', 'Environment', 'Philanthropy', 'Conservation of Resources', 'Waste Materials and Disposal', 'Water Pollution', 'Plastics']",article,News,Business
2020-12-25,"Each day in California brings a mind-numbing new accounting of the tragedy underway. This week, the state became the first to reach two million virus cases.","['Coronavirus (2019-nCoV)', 'Disease Rates', 'Hospitals', 'Shortages', 'Deaths (Fatalities)']",article,News,National
2020-12-25,"Maha Mamo had no citizenship. Born in Lebanon of Syrian parents, she was ineligible for either nationality. It took her years of perseverance and some lucky breaks to find a homeland — in Brazil.","['Citizenship and Naturalization', 'Refugees and Displaced Persons', 'Immigration and Emigration', 'Content Type: Personal Profile', 'Politics and Government']",article,News,Foreign
2020-12-25,"Between studying moves with tutors in India and New York, Oliver Boydell has homework (with video game breaks, of course).","['Chess', 'Coronavirus (2019-nCoV)', 'Content Type: Personal Profile']",article,News,Metropolitan
2020-12-25,"New Yorkers are world-famous kvetchers. But when we got something real to complain about, we changed our tune.","['Quarantine (Life and Culture)', 'Street Performers', 'Restaurants', 'Two Thousand Twenty']",article,News,Metropolitan
2020-12-25,"The government closed ski lifts, fearing they might spread the coronavirus. The skiers came anyway.","['ALPINE SKIING', 'Coronavirus (2019-nCoV)', 'Shutdowns (Institutional)']",article,News,Sports
2020-12-25,"On social media this year, the stan was ascendant, fueling commercial competition, trolling and other arcane battles. How did we get here?","['Two Thousand Twenty', 'Pop and Rock Music', 'Quarantine (Life and Culture)', 'Social Media']",article,News,Arts&Leisure
2020-12-25,"Long before I worked at The New York Times, my friends and I leaned on the Books section for holiday cheer. We still do.","['Books and Literature', 'Poetry and Poets', 'Children and Childhood', 'Holidays and Special Occasions']",article,News,Summary
2020-12-25,"The pandemic devastated the housing industry this year, but there were a few flickers of life.","['Real Estate and Housing (Residential)', 'Renting and Leasing (Real Estate)', 'Building (Construction)', 'Suburbs', 'Landlords', 'Condominiums', 'Discount Selling', 'Mortgages', 'Quarantine (Life and Culture)', 'Two Thousand Twenty']",article,News,RealEstate
2020-12-25,"Many older Americans, shut in during this year’s pandemic, share haunting recollections from the polio era of their childhood.","['Vaccination and Immunization', 'Poliomyelitis', 'Quarantine (Life and Culture)', 'Coronavirus (2019-nCoV)', 'Children and Childhood', 'your-feed-healthcare']",article,News,Science
2020-12-25,"Many have put capacity restrictions in place, even as new lockdowns may spook visitors.","['ALPINE SKIING', 'Travel and Vacations', 'Hotels and Travel Lodgings', 'Coronavirus (2019-nCoV)', 'Quarantines', 'Quarantine (Life and Culture)', 'Shutdowns (Institutional)']",article,News,Business
2020-12-25,And what else you need to know today.,[],article,briefing,NYTNow
2020-12-25,"Getting to play Cheetah was even better for the “Saturday Night Live” star, who loves superhero movies: “It was huge on my list of things I wanted to do.”","['Quarantine (Life and Culture)', 'Movies', 'Actors and Actresses', 'Content Type: Personal Profile']",article,News,Culture
2020-12-25,"Nacimientos en pandemia, la mejor música clásica y lo más reciente sobre brexit.",['United States Politics and Government'],article,News,Español
2020-12-25,"We respond to questions about criticism, reading habits, favorite stories and more.",['Books and Literature'],article,News,Books
2020-12-25,Tips from an expert for properly storing your bike and giving it the maintenance it needs in the colder weather. You might even be able to cycle all winter if you dress for the occasion.,"['Real Estate and Housing (Residential)', 'Quarantine (Life and Culture)', 'Bicycles and Bicycling', 'Content Type: Service', 'Winter (Season)']",article,News,RealEstate
2020-12-25,America’s requirement that passengers coming from Britain provide negative coronavirus tests is just the latest woe to strike the country this Christmas period.,"['Travel Warnings', 'Coronavirus (2019-nCoV)']",article,News,Foreign
2020-12-25,A look at the ways filmmakers and musicians collaborated to present an accurate view of players’ artistry.,"['Movies', 'Jazz']",article,News,Culture
2020-12-25,"An explosion linked to a vehicle sent debris and shattered glass into the streets, and injured three people.","['Nashville, Tenn, Explosion (2020)', 'Bombs and Explosives']",article,News,Express
2020-12-25,"Conservatives are united for now over the British prime minister’s trade deal, but as details emerge, he could face challenges from hard-liners and business groups.","['Politics and Government', 'Great Britain Withdrawal from EU (Brexit)', 'International Trade and World Market']",article,News,Foreign
2020-12-25,"At 94, the beloved British naturalist remains curious and optimistic. He talked about his new docu-series, “A Perfect Planet,” and why the coronavirus may prove to have some positive consequences.","['Television', 'Documentary Films and Programs', 'Animal Abuse, Rights and Welfare', 'Global Warming']",article,News,Arts&Leisure
2020-12-25,"He steered the company, then the world’s largest, through the troubles of a collapsing economy, and dedicated himself to improving relations with the U.S.","['Factories and Manufacturing', 'Deaths (Obituaries)', 'United States International Relations']",article,Obituary (Obit),Obits
2020-12-25,"Waffles, eggs Benedict, tips for a perfect rib roast: Eat well for the holiday.","['Cooking and Cookbooks', 'Content Type: Service']",article,News,Dining
2020-12-25,"If you’re feeling unmoored this holiday season, or just burned out from the past 10 months, these shows can provide a balm.","['Podcasts', 'Malaysia Airlines Flight 370', 'Comedy and Humor']",article,News,Arts&Leisure
2020-12-25,"The pope made his remarks from inside the Vatican instead of before large crowds on St. Peter’s Square, as Christians around the world scaled back or reimagined Christmas traditions.","['Christmas', 'Coronavirus (2019-nCoV)']",article,News,Foreign
2020-12-25,The police detained Lyubov Sobol amid a crackdown on activists seeking to draw attention to the nerve-agent poisoning of the opposition leader Aleksei A. Navalny.,"['Assassinations and Attempted Assassinations', 'Poisoning and Poisons']",article,News,Foreign
2020-12-25,A finger-food countdown to 2021. The rise and fall of the video game Cyberpunk 2077. A sanctuary for gibbons in Thailand. George Clooney on his new film. And more.,[],multimedia,Interactive Feature,Briefing
2020-12-25,"As Covid inoculations begin, the economic downturn stands to be reversed, but developing countries are at risk of being left behind.","['Third World and Developing Countries', 'Vaccination and Immunization', 'Coronavirus (2019-nCoV)', 'Economic Conditions and Trends', 'International Trade and World Market', 'United States Economy', 'Foreign Aid']",article,News,Business
2020-12-25,"An explosion injured three people, damaged buildings and forced evacuations in downtown Nashville on Christmas morning. The authorities said they believed it was intentional and caused when a parked R.V. detonated outside an AT&T building.","['Nashville, Tenn, Explosion (2020)', 'Bombs and Explosives']",multimedia,Video,
2020-12-25,"Try Nicole Taylor’s recipe, marinated in berry jam, or make a Gruyère puff, a classic pasta dish or a glorious pan of nachos this week.",['Cooking and Cookbooks'],article,News,Dining
2020-12-25,"The Forgotten Woman boutique, which she opened in 1977, spoke directly to the nascent idea of body acceptance. It soon became a chain.","['Deaths (Obituaries)', 'Fashion and Apparel', 'Shopping and Retail', 'Weight', 'Women and Girls', 'Entrepreneurship']",article,Obituary (Obit),Obits
2020-12-25,"Groups across the region are rallying to save buildings that officials consider too new, too ugly or too unimportant to protect from demolition.","['ARCHITECTURE', 'Real Estate (Commercial)', 'Historic Buildings and Sites', 'Urban Areas']",article,News,Foreign
2020-12-25,"Many homeless people in London will stay in hotels over the Christmas and New Year holidays, if not longer, through funding from charities and the government.","['Coronavirus (2019-nCoV)', 'Homeless Persons', 'Hotels and Travel Lodgings', 'Philanthropy', 'Volunteers and Community Service', 'Politics and Government']",article,News,Foreign
2020-12-25,"Before he defended Rosa Parks and became a leading legal force, Fred Gray grew up on an avenue named for Jefferson Davis in Montgomery, Ala. Now a push is underway for a new name for the street: Mr. Gray’s.","['Names, Geographical', 'Civil Rights Movement (1954-68)', 'Monuments and Memorials (Structures)', 'Black People', 'Blacks', 'Content Type: Personal Profile', 'Legal Profession', 'Politics and Government']",article,News,Politics
2020-12-25,"The patient, who has a severe shellfish allergy, recovered quickly with treatment. Until now, reports of severe reactions had been linked to the Pfizer vaccine.","['Vaccination and Immunization', 'Coronavirus (2019-nCoV)', 'ALLERGIES', 'Anaphylactic Shock', 'Drugs (Pharmaceuticals)', 'Immune System', 'your-feed-healthcare']",article,News,Science
2020-12-25,"Readers discuss the importance of gifts from MacKenzie Scott, the former wife of Amazon’s founder, Jeff Bezos.","['Philanthropy', 'Colleges and Universities']",article,Letter,Letters
2020-12-25,A former officer seconds an Op-Ed essay’s urging of an end to the “sale” of ambassadorships. Also: Military spending; cheating at West Point.,"['United States International Relations', 'Diplomatic Service, Embassies and Consulates', 'United States Defense and Military Forces', 'Cheating']",article,Letter,Letters
2020-12-25,"The clinical trial in Turkey was much smaller than those of other major vaccine candidates, making the researchers’ claims for it less certain.","['Clinical Trials', 'Vaccination and Immunization', 'Coronavirus (2019-nCoV)', 'Drugs (Pharmaceuticals)']",article,News,Science
2020-12-25,"The Rev. Raphael G. Warnock and Jon Ossoff each raised more than $100 million, according to campaign filings, signaling Democrats’ optimism heading into the Jan. 5 contests.","['Elections, Senate', 'Campaign Finance', 'United States Politics and Government']",article,News,National
2020-12-25,"What you watched, read and listened to this year.","['Quarantine (Life and Culture)', 'Two Thousand Twenty']",article,News,AtHome
2020-12-25,"Bus terminals and train stations were all but empty and restaurant owners said business was slow. Still, the city’s resilience was evident.","['Christmas', 'Quarantine (Life and Culture)', 'Quarantines']",article,News,Metro
2020-12-25,"As a defense-minded guard, he played on eight consecutive championship teams. He later found success leading the team from the sidelines.","['Deaths (Obituaries)', 'Basketball', 'NBA Championship']",article,Obituary (Obit),Obits
2020-12-25,"Despite the pandemic, Christmas traditions endure, shedding some brightness in a gloomy season.","['Coronavirus (2019-nCoV)', 'Christmas']",article,News,Foreign
2020-12-25,"Britain is finally departing from the European Union, but its formal exit is only the beginning of a high-stakes experiment to unstitch commercial relations across an integrated continent.","['Great Britain Withdrawal from EU (Brexit)', 'International Trade and World Market', 'Banking and Financial Institutions', 'Regulation and Deregulation of Industry', 'Politics and Government']",article,News,Foreign
2020-12-25,His unarmed bomber was caught in the thick of Japan’s attack. He went on to fly some 80 missions in World War II and to become a record-setting test pilot.,"['Deaths (Obituaries)', 'Pilots', 'World War II (1939-45)', 'Military Aircraft', 'Records and Achievements']",article,Obituary (Obit),Obits
2020-12-25,At least a temporary lapse in expanded unemployment benefits for millions of Americans is now inevitable because of President Trump’s delay in signing a $900 billion pandemic relief bill.,"['Unemployment Insurance', 'Stimulus (Economic)', 'Coronavirus (2019-nCoV)', 'Coronavirus Aid, Relief, and Economic Security Act (2020)', 'Law and Legislation', 'United States Politics and Government', 'Vetoes (US)', 'Shutdowns (Institutional)']",article,News,Washington
2020-12-25,The team is the first Power Five basketball team to start and stop its season because of the pandemic. The men’s basketball team is expected to continue playing.,"['Basketball (College)', 'College Athletics', 'Coronavirus (2019-nCoV)', 'Disease Rates']",article,News,Sports
2020-12-26,"Zhang Zhan, who reported about the coronavirus from Wuhan during the lockdown, will face trial next week, in the first known case against a citizen journalist from the crisis.","['Freedom of the Press', 'News and News Media', 'Censorship', 'Politics and Government', 'Coronavirus (2019-nCoV)']",article,News,Foreign
2020-12-26,"Corrections that appeared in print on Saturday, Dec. 26, 2020.",[],article,Correction,Corrections
2020-12-26,"Yes, the Golden State Warriors have looked awful in two blowout losses to start the season. But there are a few reasons for optimism. One big one: James Wiseman.",['Basketball'],article,News,Sports
2020-12-26,"A new delay could push Lisa Montgomery’s execution into the administration of President-elect Joseph R. Biden Jr., who has said he opposes the death penalty.","['Capital Punishment', 'Decisions and Verdicts']",article,News,Express
2020-12-26,The Saints running back tied an N.F.L. record set in 1929 in New Orleans’ 52-33 win over the Minnesota Vikings.,[],article,News,Sports
2020-12-26,France and Japan have reported their first cases of the coronavirus variant that prompted lockdowns in Britain and is feared to be more contagious than other strains.,['internal-essential'],article,News,Foreign
2020-12-26,"In the first wave of Covid, the crush of bodies overwhelmed New York City’s capacity to deal with the dead. Now, the city is prepared if a second onslaught occurs.","['Coronavirus (2019-nCoV)', 'Morgues and Mortuaries', 'Deaths (Fatalities)', 'Cemeteries', 'Disease Rates']",article,News,Metro
2020-12-26,"With theaters and concert halls shuttered, unemployment in the arts has cut deeper than in restaurants and other hard-hit industries.","['Culture (Arts)', 'Quarantine (Life and Culture)', 'Coronavirus (2019-nCoV)', 'Shutdowns (Institutional)', 'Unemployment', 'Labor and Jobs', 'Classical Music', 'Theater', 'Actors and Actresses', 'Dancing', 'Layoffs and Job Reductions']",article,News,Culture
2020-12-26,"The coronavirus killed far fewer people in Africa than in Europe and the Americas, leading to a widespread perception that it was a disease of the West. Now, a tide of new cases on the continent is raising alarms.","['Coronavirus (2019-nCoV)', 'Rationing and Allocation of Resources', 'Ventilators (Medical)', 'Quarantines', 'Deaths (Fatalities)', 'Vaccination and Immunization', 'Hospitals', 'Disease Rates']",article,News,Investigative
2020-12-26,"Rain, snow and driving sleet hit the British capital 125 years ago, though a program offering poor children a hamper of holiday foods was a bright spot.",['Christmas'],article,News,Foreign
2020-12-26,"Alan Cowell, a longtime New York Times correspondent, recalls a different Europe, one of currency controls, cumbersome paperwork and burdensome cross-border regulations.","['British Pound (Currency)', 'Coronavirus (2019-nCoV)']",article,News,Foreign
2020-12-26,"Children in remote parts of Alaska receive inspiration, with some books teaching Indigenous students about their cultures.",[],article,News,Neediest
